x,y,target
0.027986495307311718,0.3888041075340747,1
0.4426780491270023,0.8178137106997732,0
-0.7442060893048585,0.8233386324935194,0
0.1217011538600013,0.03903644727848252,1
0.5795088361212006,0.5807330031343266,0
-1.2517184428927823,0.026698082514614363,0
0.6773542354272826,0.3930435030822595,0
-0.8160186446863424,0.9196107348719038,0
0.01774963588869974,-0.14327669243098845,1
0.0693955831925554,0.9559545738604381,0
0.003777734047389402,0.3402009519372891,1
1.3920146220578216,-0.421667347628578,1
-0.34418229092605823,0.9622419233564748,0
-1.2244864669783226,0.2943265829256841,0
0.8103873213659192,0.48442633140329605,0
0.0830658016957964,0.3929884416818904,1
0.2871256310219037,0.8092905996454047,0
0.12463909805198561,0.542605401333611,1
1.9222177447618496,-0.12240202929623381,1
0.868593549022988,-0.5862642448665037,1
2.0266468692787805,0.462896386785398,1
-0.21654118544256673,0.9432119054979065,0
1.4979810364972581,-0.4108171258768327,1
1.7918905738801811,-0.11217297323264713,1
0.8256053253229387,-0.40946761776719753,1
-0.9661057877897596,0.43317330483525135,0
0.6958792630600157,0.36961124576178594,0
1.5141510204319157,-0.417171009700317,1
-1.1096844803803432,0.2641514749655451,0
0.07957813398175634,0.9947938774797802,0
-0.44439116042442445,0.9925946447927805,0
0.06678736173670163,0.21089665582987133,1
0.9470537100466958,-0.4432186144611738,1
0.6817173758334292,-0.43796057690095663,1
0.1275171812768296,0.9480835030384202,0
1.949014160564702,0.23369124043612585,1
1.8123888064598515,0.3974834045515083,1
0.1359590074721348,0.7031026912661837,0
1.2447817503272902,-0.47510112720842307,1
-0.5095270351300834,1.0055502078712797,0
1.2311136169434078,-0.4320704537427033,1
0.16311709869269106,-0.32209302116500266,1
1.8894666279030745,0.1196069428929919,1
1.1587838717709282,-0.39597231295107527,1
-0.2627992182438778,0.8582340483210853,0
0.17744249476075397,-0.2699959414761188,1
-0.5666322972109741,1.059736649938099,0
0.4674465664752788,-0.42050092982823284,1
-0.053655487941000723,0.3560432770694073,1
0.4526856314631759,0.7970839851929048,0
0.4286564472404892,0.9110868056989955,0
0.3835757513755932,-0.35984714051450734,1
-0.6602546999276626,0.8770812546815193,0
0.4629255795575428,0.4620701890710388,0
0.2691252955139895,-0.12757392518068772,1
-0.7893886215758406,0.767889688997287,0
1.860526458816152,-0.0874449271993295,1
-0.0387002561250511,0.9941537969209141,0
-1.000076089284001,0.5553191044703997,0
1.066756764692762,-0.2753102594194068,1
0.2219749656968292,-0.27851324957176066,1
-1.3146455665845054,-0.0218434823607742,0
0.15334254781402407,-0.05470320277208063,1
1.7338818619142031,0.07570057406524619,1
0.6071480289453526,0.5225219851928863,0
1.5084229344061124,-0.4091119027702937,1
0.29793097979408606,-0.21375083788818117,1
-1.2293782006573224,0.3427279010914064,0
1.602680071808686,-0.22015610642398858,1
1.8300898801664776,0.07357697642277408,1
-0.5407269497003737,0.925308639615547,0
0.6733417619181038,-0.33571503576623846,1
0.9582171055078185,-0.5396729831937465,1
0.12715917227703966,0.03216755735164176,1
0.44974342287062347,0.8418129587927258,0
1.1463678474212773,-0.4685968252064671,1
1.61430146939674,-0.2675211451621703,1
0.8724158338289948,-0.5706523010266263,1
2.113539883445784,0.14490012073355407,1
0.7388515474580779,0.2284972372208739,0
-0.1549907727550817,0.9851558022550694,0
-0.6117426345556805,0.7902185624021618,0
-0.5610618934395941,0.6137004415579103,0
0.5487313369830094,0.4877461717840812,0
-0.6793387616254509,0.8292864047635926,0
0.3509720688399668,-0.18187260231826954,1
-0.9075888787252961,0.7719440425394815,0
0.3299025171602579,0.6809450727367019,0
0.2494365344572647,-0.08928803111893603,1
-1.290778451606626,-0.036335604617329445,0
-0.9767550376973473,0.4292865270816107,0
0.6910196363339165,0.5054455820887319,0
0.016259298202304734,0.07088600779078973,1
0.15113010040635788,0.06651995351169201,1
1.7271933161663395,-0.148653014330853,1
0.5823638463076044,0.5534156126801978,0
-0.0023319507157806285,0.9939237610653642,0
0.7703791019067014,-0.0027111569110343514,0
0.9804467054204802,-0.5581903380984305,1
1.2666804349568996,-0.5626213025804124,1
2.0044858289620997,0.34428618361174584,1
1.434816742396545,-0.5155733653490944,1
0.7058355762607231,0.3941079100552244,0
-0.5755652338724964,0.8856327907036134,0
0.8262996827972307,0.22808694705833882,0
-0.5412067798686869,1.083897022559654,0
0.18397602947721173,0.1551593473893198,1
-1.058481074398787,0.626957170055395,0
0.49404918017729726,-0.4628644244176798,1
1.81900689943486,0.07997386159854288,1
0.6684177173533641,0.5138942803884803,0
2.0150656419376314,0.5956177643080001,1
0.7965624650269254,0.26370507843869023,0
0.2599781137461478,-0.1920826849117959,1
-0.5701721397572268,0.9635410294980443,0
0.418514436474614,0.799877887942832,0
-0.06947260630953256,1.0007805849522942,0
-0.20752111974420234,1.035570087697882,0
0.6848007245090002,0.5084422228465852,0
-1.063863477934544,0.4260026135289322,0
0.49382620075845324,0.7605196299492859,0
-0.8836487522180905,0.8609466215955621,0
0.2615738748919445,0.8684774916208131,0
0.7218188821114808,0.1117803614644974,0
0.004385085460984359,0.10371100402099746,1
1.114761675476395,-0.5331488565471959,1
-1.0338722068520534,0.7061927248790367,0
0.11837865076740925,0.07775435479938043,1
-0.6824567787946816,0.8113772986441213,0
-1.182862889033844,0.42249369140198156,0
0.3520870246793869,-0.3917806766100367,1
1.2155788619962034,-0.5975643782396658,1
0.6060345258928992,0.8676209580900198,0
0.7509565361019706,0.16830228039698125,0
-1.0444429795383858,0.618137844961252,0
1.9684852209203179,0.3020178934174337,1
-1.1884518861406865,0.4829233777814712,0
0.005453369046184568,0.3468375423695532,1
-1.1488708082909023,0.2047927923501477,0
1.9812902086837063,0.3414390167856468,1
0.06829290795611392,1.0204452497169942,0
0.002997216549337156,0.9415957856858621,0
1.9094119339435789,-0.09139610312983769,1
0.917328016130937,-0.4182219866714897,1
0.7580557347519183,0.3292236836020716,0
-1.071174384491513,0.5522642137178454,0
0.01721588254287111,0.2585031156910249,1
0.9958390002032038,-0.6245562200996977,1
1.4144887723165545,-0.5477070471951712,1
-0.9914689150481715,0.43584644383154486,0
0.16716924793604268,0.16290751630240025,1
0.8708931389867407,0.10333323479776847,0
0.5327591819705686,0.6296342172435473,0
-0.03786095574294954,0.37437546168527186,1
0.3941301995742233,0.7922286631145938,0
0.6152204063769355,-0.23064297575159293,1
0.3461849704674214,-0.21629489538286314,1
-0.8331576764120718,0.7208365234499744,0
-0.3113675098704695,1.036241873800941,0
1.2956257556873685,-0.4436147793245182,1
-1.1848867153401292,0.09249741114033455,0
0.49304515123479425,0.7928828908301533,0
-0.9374621080960874,0.557619643288282,0
-0.6858365816692122,0.8916767866955853,0
2.0820574535933525,0.4608154540043743,1
1.5697197390426452,-0.36943946195196214,1
0.2879691483257132,0.023613461808233975,1
1.58411046156661,-0.2042605111303421,1
0.22380809647644004,-0.05625722108557848,1
1.2269175326120556,-0.5052197400172931,1
-1.0981394473877306,0.22146355430114742,0
0.7569441348455793,-0.5945626167362013,1
1.0028605204500316,-0.5108632318696112,1
-1.1221005703785627,0.17275610386589854,0
0.6889355240657975,-0.5326501520015547,1
-0.14723245989490352,0.9192275552663212,0
-1.1338478502976754,0.3440669037963857,0
0.7936530799108328,0.38784667563264397,0
1.6990701159856012,-0.25112036100411306,1
0.15382189140800523,0.19628125524907886,1
0.3407526994315126,-0.27416162799599786,1
1.71176612443761,-0.18488942920611545,1
0.08083095857992195,0.9886541641860174,0
1.727887661840624,-0.26710328527477045,1
0.8463130665496341,-0.39507605095952614,1
1.7496209996200793,-0.21441000582388192,1
1.9564368407098924,0.5333882473121717,1
1.5251885054387508,-0.44798895084274015,1
1.4765576426077747,-0.3646900352134936,1
1.3947150885112314,-0.45268896553627386,1
0.2615687888842352,-0.2671377041796996,1
0.7102766634360711,0.17131341394046257,0
1.0587778956574845,-0.4291060941109107,1
-1.0197238114969187,0.926207522922591,0
-0.2531790875240013,0.9441685994691106,0
-0.315012102751671,1.1657249847869813,0
0.7955224892072795,-0.5375641447565739,1
0.7577958547345985,-0.37679292384933694,1
0.30515371951904047,-0.19167386588044993,1
-0.2921649134929476,0.9844776382936872,0
-0.5432078036335571,0.8720516893223718,0
-0.4785162872754604,0.8514751205783729,0
-1.1060040239943165,0.6112608163498933,0
0.15659973290918355,1.016974400226732,0
-0.19647403802237712,0.9786214257129752,0
0.5253158811811699,-0.38520977883680335,1
2.01937847484468,0.35492276701375813,1
0.32878974046253245,0.8694564343202451,0
-1.1010689391982298,0.4385047164264915,0
-0.9618499569917649,0.7203170811047229,0
-1.161449541065654,-0.026358660179134817,0
1.9908284726911554,-0.01502514757045817,1
-0.49497348972655264,0.9106225720758929,0
-0.2644413469134775,0.9848640657871279,0
1.981671501668203,0.2856572743960728,1
0.25290897244401694,0.8686418524332914,0
-1.2006214868211882,0.36872106568766755,0
0.5086416901232467,-0.28868813621120676,1
0.643510877128951,0.1524998217928885,0
0.7149586235325105,0.6292044581641544,0
0.591813591662947,-0.397925727795787,1
0.1274197025426685,0.9535789213019206,0
1.6955506773635582,-0.17083376195161792,1
-1.1073378454276568,0.25256620331948365,0
-0.09507676476896816,0.544514939025151,1
0.06401742858197396,0.23839155140126547,1
-0.8554509342176273,0.6598472973277031,0
0.4847327028079624,0.7875516339199259,0
0.13399923641107808,0.860700528979463,0
0.3114249013524886,0.8155505471621561,0
-0.02681869459640386,0.2940990339020242,1
0.5317302175209122,0.5885751691349294,0
0.8523675442198213,0.5235441036553792,0
-1.0014970621449264,0.49951814228819685,0
-0.004225965104797044,0.03752274360389901,1
1.6024467537168547,-0.28660713554441525,1
1.9325758379016456,0.15584521957493963,1
-0.7910868411355452,0.7878826905260414,0
1.2937723071492,-0.45131911560909194,1
1.469598295806239,0.8611733251453692,2
2.8093392339738115,0.6384967660265117,2
1.449308622736431,0.7848092823255567,2
3.2234500080210475,0.09153605578141409,2
3.2750275727330136,0.09639699680162662,2
1.2453210670409858,0.45602119923598394,2
2.4607740631775963,0.9244657651121824,2
1.9767824344508904,1.155947092307952,2
1.1402247960878815,0.05380125872371173,2
2.2650223926858586,1.0475815097216705,2
2.050473480081832,1.0315031678611184,2
2.7894658437249897,0.7445424826592697,2
1.2359268981625857,0.12408052966452715,2
3.0169995218225085,0.6259646348892369,2
1.8040241863628947,0.9819300511260354,2
2.017699987981623,1.0945628834662853,2
3.1443850140767093,-0.03154744224738629,2
1.0867250032338223,0.18948309665829702,2
2.683247504668164,0.9669750632792271,2
3.1246426815743735,0.5447082998143826,2
1.089318495720439,0.289091555597055,2
2.625687026157346,1.0837526582948955,2
3.3225612424493063,-0.03730563134116208,2
3.253051926303917,0.458698575375513,2
3.2517537795366414,0.21693228420893423,2
1.5818611968597487,0.8778478351931615,2
1.2906916979219785,0.18901423143044174,2
2.8426780491270023,0.8178137106997732,2
1.6557939106951414,0.8233386324935194,2
2.9795088361212008,0.5807330031343266,2
1.1482815571072176,0.026698082514614363,2
3.0773542354272827,0.3930435030822595,2
1.5839813553136575,0.9196107348719038,2
2.469395583192555,0.9559545738604381,2
2.0558177090739416,0.9622419233564748,2
1.1755135330216773,0.2943265829256841,2
3.210387321365919,0.48442633140329605,2
2.6871256310219036,0.8092905996454047,2
2.183458814557433,0.9432119054979065,2
1.4338942122102403,0.43317330483525135,2
3.0958792630600156,0.36961124576178594,2
1.2903155196196567,0.2641514749655451,2
2.4795781339817564,0.9947938774797802,2
1.9556088395755755,0.9925946447927805,2
2.5275171812768296,0.9480835030384202,2
2.5359590074721345,0.7031026912661837,2
1.8904729648699166,1.0055502078712797,2
2.137200781756122,0.8582340483210853,2
1.8333677027890258,1.059736649938099,2
2.8526856314631757,0.7970839851929048,2
2.828656447240489,0.9110868056989955,2
1.7397453000723373,0.8770812546815193,2
2.8629255795575426,0.4620701890710388,2
1.6106113784241594,0.767889688997287,2
2.361299743874949,0.9941537969209141,2
1.3999239107159989,0.5553191044703997,2
1.0853544334154945,-0.0218434823607742,2
3.0071480289453527,0.5225219851928863,2
1.1706217993426775,0.3427279010914064,2
1.8592730502996262,0.925308639615547,2
2.8497434228706235,0.8418129587927258,2
3.138851547458078,0.2284972372208739,2
2.245009227244918,0.9851558022550694,2
1.7882573654443195,0.7902185624021618,2
1.8389381065604058,0.6137004415579103,2
2.948731336983009,0.4877461717840812,2
1.720661238374549,0.8292864047635926,2
1.4924111212747038,0.7719440425394815,2
2.729902517160258,0.6809450727367019,2
1.1092215483933738,-0.036335604617329445,2
1.4232449623026526,0.4292865270816107,2
3.0910196363339164,0.5054455820887319,2
2.9823638463076043,0.5534156126801978,2
2.3976680492842193,0.9939237610653642,2
3.1703791019067014,-0.0027111569110343514,2
3.105835576260723,0.3941079100552244,2
1.8244347661275035,0.8856327907036134,2
3.2262996827972303,0.22808694705833882,2
1.858793220131313,1.083897022559654,2
1.341518925601213,0.626957170055395,2
3.068417717353364,0.5138942803884803,2
3.1965624650269255,0.26370507843869023,2
1.829827860242773,0.9635410294980443,2
2.8185144364746137,0.799877887942832,2
2.3305273936904674,1.0007805849522942,2
2.1924788802557975,1.035570087697882,2
3.084800724509,0.5084422228465852,2
1.336136522065456,0.4260026135289322,2
2.893826200758453,0.7605196299492859,2
1.5163512477819094,0.8609466215955621,2
2.6615738748919444,0.8684774916208131,2
3.121818882111481,0.1117803614644974,2
1.3661277931479465,0.7061927248790367,2
1.7175432212053183,0.8113772986441213,2
1.217137110966156,0.42249369140198156,2
3.006034525892899,0.8676209580900198,2
3.1509565361019707,0.16830228039698125,2
1.355557020461614,0.618137844961252,2
1.2115481138593134,0.4829233777814712,2
1.2511291917090976,0.2047927923501477,2
2.468292907956114,1.0204452497169942,2
2.402997216549337,0.9415957856858621,2
3.158055734751918,0.3292236836020716,2
1.328825615508487,0.5522642137178454,2
1.4085310849518284,0.43584644383154486,2
3.2708931389867404,0.10333323479776847,2
2.9327591819705683,0.6296342172435473,2
2.7941301995742234,0.7922286631145938,2
1.566842323587928,0.7208365234499744,2
2.0886324901295303,1.036241873800941,2
1.2151132846598707,0.09249741114033455,2
2.8930451512347943,0.7928828908301533,2
1.4625378919039125,0.557619643288282,2
1.7141634183307877,0.8916767866955853,2
1.3018605526122693,0.22146355430114742,2
1.2778994296214372,0.17275610386589854,2
2.252767540105096,0.9192275552663212,2
1.2661521497023245,0.3440669037963857,2
3.193653079910833,0.38784667563264397,2
2.4808309585799218,0.9886541641860174,2
3.1102766634360712,0.17131341394046257,2
1.3802761885030812,0.926207522922591,2
2.1468209124759987,0.9441685994691106,2
2.084987897248329,1.1657249847869813,2
2.1078350865070523,0.9844776382936872,2
1.8567921963664427,0.8720516893223718,2
1.9214837127245394,0.8514751205783729,2
1.2939959760056834,0.6112608163498933,2
2.5565997329091834,1.016974400226732,2
2.203525961977623,0.9786214257129752,2
2.7287897404625325,0.8694564343202451,2
1.2989310608017701,0.4385047164264915,2
1.438150043008235,0.7203170811047229,2
1.238550458934346,-0.026358660179134817,2
1.9050265102734474,0.9106225720758929,2
2.1355586530865223,0.9848640657871279,2
2.652908972444017,0.8686418524332914,2
1.1993785131788117,0.36872106568766755,2
3.043510877128951,0.1524998217928885,2
3.1149586235325106,0.6292044581641544,2
2.5274197025426686,0.9535789213019206,2
1.2926621545723431,0.25256620331948365,2
1.5445490657823726,0.6598472973277031,2
2.884732702807962,0.7875516339199259,2
2.533999236411078,0.860700528979463,2
2.7114249013524887,0.8155505471621561,2
2.9317302175209123,0.5885751691349294,2
3.252367544219821,0.5235441036553792,2
1.3985029378550735,0.49951814228819685,2
1.6089131588644547,0.7878826905260414,2
