x,y,target
-0.4963186240375148,0.2761253438763351,0.0
0.32300365594282576,0.10247285333555316,0.0
-0.15558536642607468,-0.03380478968556995,0.0
0.8612550587797527,0.6914510873156539,0.0
0.40058540000768805,0.17478376762905554,0.0
0.2838539132095501,0.11376221984868388,0.0
-0.4962028882520315,0.2543923938976586,0.0
0.6453130201766584,0.4931626401342698,0.0
0.31356576891869326,0.08909378433368854,0.0
0.4546685314891217,0.13225563843698473,0.0
0.5391368366195011,0.3731728937650315,0.0
0.6486920355665271,0.42482097451132605,0.0
-0.04981705206695408,-0.09437621220552939,0.0
0.6687355813304567,0.5122039867433371,0.0
-0.3490152056112563,0.0915508443167082,0.0
-0.858169022589379,0.685438893358039,0.0
0.9643742051200912,0.8416810542623674,0.0
-0.08621839380974872,-0.010312924856490295,0.0
0.8633098777782104,0.6830012373530079,0.0
0.6389870216484344,0.39859891509469764,0.0
0.3021322645954079,0.179207498265666,0.0
0.8593323009024325,0.6993746610787084,0.0
-0.07340114193002112,0.018298172477890798,0.0
-0.9377575092519708,0.847972672294703,0.0
-0.7325281432864488,0.4613753360878826,0.0
-0.9048969742219171,0.8757802377918331,0.0
-0.5291499217678606,0.21667957837923424,0.0
0.21452609747297746,-0.021242243516593533,0.0
-0.7648886052917918,0.620538028875838,0.0
0.5384701249044141,0.21858173026730232,0.0
0.9110290464098558,0.7548181820036786,0.0
-0.676579033791799,0.44171520251691804,0.0
-0.6526930823276482,0.3534717486647546,0.0
-0.610691904781405,0.4161337670596495,0.0
-0.001123923131477217,0.398444294777516,1.0
-0.04584895645539686,-0.945125955174883,1.0
-0.0698483945358426,-0.9718363214057171,1.0
-0.09170732934315357,0.03978499528436363,1.0
0.00404997760901471,0.9171194045974385,1.0
-0.050834364705733284,0.7036276511033135,1.0
0.052833372634482983,0.5866730294516573,1.0
0.010626036992194068,0.39347984181169693,1.0
-0.022729011028689766,-0.1000465564845805,1.0
-0.04687143027943568,-0.2021744431316881,1.0
0.005155472356552004,0.1749833866738324,1.0
-0.014003886877012414,0.9980159940509625,1.0
-0.03344169377107911,-0.6049269689179846,1.0
0.0980874094329105,0.25709208285732066,1.0
0.026564742207632636,0.311894416529769,1.0
-0.04153249639968848,0.7596205334683535,1.0
0.001753697821960859,-0.2680424277701381,1.0
0.09317415480265942,0.26756087435745624,1.0
-0.04269469940232662,-0.04938630002940303,1.0
-0.07611255868100049,-0.6322381645807029,1.0
0.0027595998360094853,-0.9950539242792773,1.0
-0.04474958761683259,0.2218428761902107,1.0
-0.043613035839229264,-0.8170341109897576,1.0
-0.0037112868324209874,-0.9706167231773619,1.0
0.022677589552080393,0.12166807591867745,1.0
0.09600664349991725,-0.9503960699590095,1.0
0.018070808048080284,-0.32256363896910734,1.0
0.07924384993528805,-0.2860235374053941,1.0
-0.034546981980423705,0.998999525893729,1.0
-0.05895573293594454,-0.19470338565909628,1.0
-0.006422564655228835,-0.21732589116096546,1.0
0.06002647290559773,0.15507621194365306,1.0
0.048014102072744924,0.6643512107181033,1.0
0.0707121027985885,0.09284789328511,1.0
-0.06955779672647099,-0.8416546045591204,1.0
-0.06142136986660123,-0.5441459230596848,1.0
0.006363871551193626,-0.37731365105753345,1.0
-0.044485709841838444,0.5501025130946517,1.0
-0.07635833268338021,0.08958641878457052,1.0
-0.08029671869576174,0.8625286746784577,1.0
0.09920773560141327,0.7829994342346134,1.0
-0.02069745759515565,0.0625978242631906,1.0
-0.054954955120700304,0.8154073006153628,1.0
-0.05252102790294926,-0.7205813828580252,1.0
0.05164859191915411,0.5116739305916012,1.0
0.025676400865486504,-0.056490264188115535,1.0
0.03448153536318643,-0.7322504572325328,1.0
0.02374912112914207,0.8814147301494355,1.0
-0.017016607767027334,0.41875830981878837,1.0
0.03680630159647405,0.8284104159565666,1.0
-0.030927503265050033,0.43040998174563083,1.0
0.056241148660359674,0.6974733172778,1.0
0.053490964723564655,-0.39421047179142965,1.0
0.0005248669830580643,0.16859905520757756,1.0
-0.05340426493546444,-0.22650848485837072,1.0
-0.024074416540425303,-0.7858270104752378,1.0
0.009041103442226167,0.7421576034273065,1.0
0.01474675649100958,-0.7159302335826843,1.0
-0.059494857527273196,-0.47885985690621946,1.0
0.049953398610297406,-0.5401980061451852,1.0
-0.022052071966540313,-0.7472617553290399,1.0
-0.09082846001925558,-0.22859748678584624,1.0
-0.05037641103366824,-0.9826523172349626,1.0
0.07983974527851567,-0.6500983538637082,1.0
-0.0934302039153267,0.560502526023358,1.0
0.019252375250710996,0.8361646036582215,1.0
-0.043232845948730295,0.3639729658238291,1.0
-0.09716468827788274,-0.5013329093644696,1.0
-0.07165562335752532,-0.6672332398649239,1.0
0.03279909991320684,-0.5847024263044738,1.0
-0.09392315250915728,-0.38820430044052,1.0
-0.053043312485181376,0.8323090348696833,1.0
0.06212400600342982,-0.4492624993208767,1.0
0.04013303204351831,0.887025567825799,1.0
0.05046042982068466,-0.7367689969944167,1.0
0.09046679031202784,0.6374478535560753,1.0
-0.011319425535015054,-0.7289433834730443,1.0
0.03186578804282858,0.5497663142265039,1.0
0.07136677203763064,-0.5055720821769463,1.0
-0.010413306047464349,0.4969725421320139,1.0
-0.0030997278222257008,0.9944893158036829,1.0
0.011877558055210846,0.6482008310321985,1.0
-0.04646446110904659,0.3519607749714897,1.0
0.015056439293910456,-0.14640260945389771,1.0
-0.0583705937298489,-0.07031736087145624,1.0
0.09531441867063817,0.9238127800785754,1.0
-0.002987416393248593,0.6903780253911684,1.0
-0.06598773772202411,-0.8546336824517025,1.0
0.06853586562695788,0.5033742256652733,1.0
-0.007091456211884756,0.3546362592672705,1.0
-0.006108763534686368,-0.6174811282210153,1.0
-0.03576301364687416,-0.715754981828914,1.0
0.0718336455375514,0.1581690614263771,1.0
-0.05160253743437396,0.7449922100025181,1.0
-0.014081356415319907,-0.06332518830435863,1.0
0.04982078250291219,0.46846976107191396,1.0
-0.052604212444522874,-0.330106164091442,1.0
-0.03896078170343727,-0.6186728475352554,1.0
-0.04979900175967296,0.4486543709657447,1.0
-0.0792569347113698,-0.39060318824620177,1.0
