x,y,target
2.4695247074593034,0.5502691587785364,2.0
-3.090708090403821,-0.14614958516423832,2.0
5.697887434855327,-0.6241875491664463,2.0
-3.6714140445685595,0.49660056223530935,2.0
3.2322734281555565,-0.031180760629342538,2.0
6.007993695286208,-0.18611404450390986,2.0
6.1408582412763675,-0.22374630235914453,2.0
-0.7482151940545236,-0.6164953360043741,2.0
-2.192993580881258,-0.7872107261734029,2.0
2.757451221945022,0.4698178814428273,2.0
2.719053284607355,0.37885557931785957,2.0
5.736775875553972,-0.5357362655743776,2.0
-1.0489505557186893,-0.9417842009626587,2.0
-3.50848849966107,0.36159096366842913,2.0
-2.5493594286596157,-0.541253875193827,2.0
-0.6990697878676286,-0.5736621507810267,2.0
3.9708218363589456,-0.7910336021397928,2.0
2.017781679137439,0.9569520088662921,2.0
-4.718318709831344,1.0260517071651787,2.0
0.12616012154151868,0.0840072286410401,2.0
-3.3675710210689584,0.24452881783438946,2.0
-4.983043774314298,0.9039297358317678,2.0
-1.287978117407933,-0.8831063963364815,2.0
-5.171386336225207,0.9250588332383968,2.0
5.057669429053323,-1.0090204106922043,2.0
-1.5018246457281341,-0.943172973630709,2.0
3.5259449546118677,-0.34942472270599023,2.0
5.933746519489798,-0.40264560116659365,2.0
-3.418553974866545,0.27147536118160187,2.0
-2.498234273089657,-0.685209396059278,2.0
-1.4923840248553022,-1.0070178245858707,2.0
4.6357653536841195,-0.904843040636129,2.0
5.360502707142345,-0.7938059752265981,2.0
-0.646306753636166,-0.6588352030995469,2.0
-4.176949861316679,0.8598866881704679,2.0
4.945251956743537,-0.9859280566110219,2.0
2.5864491733027517,0.5926077390379942,2.0
2.940877233835254,0.2661348847345022,2.0
4.737226238189493,-0.9942555997627898,2.0
5.860974255895657,-0.5026216796448897,2.0
5.500784349581947,-0.6941785751797079,2.0
2.8266013457450487,0.2992545816747493,2.0
-2.48136593247306,-0.6430303167772647,2.0
-0.15507547239288932,-0.1827188968655214,2.0
-5.831769064091147,0.4086557482000396,2.0
-4.213185968064781,0.8888924488413094,2.0
-5.6677337598582955,0.598293935090248,2.0
-2.3593654562558526,-0.7013363215233214,2.0
1.3367142967114791,1.0017194908322837,2.0
2.1612839273900466,0.7673357568239569,2.0
0.19924907348341936,0.26174608995907844,2.0
-1.3485800202411076,-0.9181710455146705,2.0
1.2825067180528746,0.9951422862258948,2.0
4.822971564188359,-0.9688014864839787,2.0
0.45848960187210164,0.3722560885571141,2.0
2.8528050966003384,0.38390662316618357,2.0
-2.7330173573424426,-0.31662342088849904,2.0
2.7984805191380726,0.29688428405732536,2.0
-1.2824280444582863,-0.9695638037835443,2.0
2.757728599777602,0.4532750812761217,2.0
2.6565274064227697,0.49570163383793786,2.0
-1.1197061418515295,-0.9086843627076083,2.0
-4.903098326803318,0.9540853714066028,2.0
-2.7170383330551933,-0.36502432896986065,2.0
-4.908862102419469,0.9069391328070395,2.0
-2.943925463620239,-0.195687620725512,2.0
0.4265833236578196,0.5113232315603469,2.0
1.6242279919340215,1.0408943121350396,2.0
-3.112394422480624,0.005828579457383652,2.0
4.052489561678051,-0.8186697676399415,2.0
1.8033437901099152,0.9160747265968007,2.0
1.304547096290249,0.9393939862651598,2.0
-4.520507091339655,1.0650365575626648,2.0
2.4154134353201737,0.6730110569954458,2.0
0.7605897365864269,0.690892333648355,2.0
-4.0958503289918635,0.749153694520804,2.0
-3.745591188968506,0.49236421767680133,2.0
-4.9024638893402575,1.0230947963992552,2.0
-5.671544366353537,0.5228795883400094,2.0
4.624056414312923,-0.9405243099967386,2.0
1.8583220604329558,1.0558130049774046,2.0
4.190827595571005,-0.9127675161821861,2.0
-1.2522695285283305,-0.9162723336513485,2.0
5.7044929859019184,-0.5829517742399883,2.0
5.863641777769388,-0.3302780692306091,2.0
-2.009620918128192,-0.9557365745883885,2.0
5.098607554723353,-0.8599327400916257,2.0
4.2895284051262905,-0.8580723200483336,2.0
-4.433785087768069,1.0402481445450784,2.0
2.369193226495879,0.7118749715827091,2.0
5.831357393505614,-0.491395032889887,2.0
-4.024941133722672,0.712784912965246,2.0
3.5523958601004093,-0.40675793677397687,2.0
1.7398862588871573,0.927964533381773,2.0
1.1742504061715087,0.8336334618697324,2.0
-3.1524483340374645,0.07153829501227565,2.0
-4.576845321567722,0.940351297164182,2.0
3.179281552985186,-0.11695530656203884,2.0
2.307346742724665,0.7261904583250303,2.0
3.963648209069577,-0.7666352546895094,2.0
2.4618884338217217,0.5698252971903168,2.0
6.102648988655073,-0.08696025212201586,2.0
3.7115443832714146,-0.4448086471213785,2.0
-3.384822158267152,0.19739294044699052,2.0
5.760420272463554,-0.42764234416259406,2.0
-0.8468416429805314,-0.7369979216782923,2.0
1.0539364872096577,0.8790696855443336,2.0
-5.825442864905182,0.4343513983582911,2.0
5.888137944212948,-0.30175411004992414,2.0
5.819351742837355,-0.35707198853748734,2.0
3.700987566326697,-0.5240102532847771,2.0
-2.38789988627034,-0.6345342358132585,2.0
-5.0637782050866225,1.0342288840075162,2.0
-0.7605115721091966,-0.6996759518827635,2.0
5.3077957423579925,-0.8920646574802124,2.0
5.316679785215353,-0.8479376699535193,2.0
-5.190737748798599,0.9508995834363695,2.0
-0.18443867161948813,-0.16709063204728475,2.0
4.9604470895063955,-1.0617389003004882,2.0
2.6343501588440645,0.4863635125426575,2.0
2.352870103738171,0.7269779907484065,2.0
-4.280386154816087,0.9693031278149937,2.0
-3.4273980545290432,0.18527898472805454,2.0
-0.9996818680225967,-0.7475409233457814,2.0
3.6714449263532476,-0.5479806712535619,2.0
-1.798613306424854,-0.9083536135000378,2.0
-6.203834745525103,0.13681371821920243,2.0
0.2402604658047327,0.3230238448222077,2.0
-4.5284098972526525,0.8864795537886176,2.0
5.11566467839679,-0.9987313023674071,2.0
3.4940458567811863,-0.39239596144301403,2.0
-2.3134634355946386,-0.7800609847226879,2.0
-5.902102795099079,0.3292691090906597,2.0
5.93386000890489,-0.3472837685887139,2.0
3.89461713200596,-0.6853855678863722,2.0
3.5546021603929,-0.3057621192379194,2.0
3.0470617955847494,0.07546040075794283,2.0
-3.5608629858123138,0.45358015584758254,2.0
5.352898610347035,-0.725867328560781,2.0
-0.8866164837569226,-0.8571862697607359,2.0
4.288767849629341,-0.9444317599660347,2.0
-1.3347917173787627,-0.9091586597427261,2.0
-1.4489674642262989,-0.9914016191327718,2.0
-5.152998169093233,0.8555419970687871,2.0
-0.3397666407605966,-0.36594045284133264,2.0
3.0936738814068043,0.12269534955224262,2.0
5.90965017430482,-0.3413916328814923,2.0
-0.5664072356991658,-0.6081806142034437,2.0
6.035789343205396,-0.2769836797415219,2.0
-6.173555012424276,0.08265285730513204,2.0
-1.3488048389315859,-0.8789503966106437,2.0
-1.1228846317302583,-0.961017862169481,2.0
-5.173755032996283,0.8791689153005419,2.0
0.9834515076781392,0.8162023059932035,2.0
1.6853759382556435,1.0482045761080818,2.0
-4.067234473669007,0.8725242097916601,2.0
6.234923457873386,-0.14211779130616975,2.0
-4.429767299401887,0.9606812352784159,2.0
0.8568433489562803,0.8361173627738026,2.0
-1.2733263676839721,-0.9303013838227557,2.0
-3.4564745887471413,0.2274911549248613,2.0
0.9700301348257323,0.8515665370285603,2.0
0.4377992541479294,0.5191399637837715,2.0
-5.842249101412848,0.3393552369606997,2.0
5.769839496338859,-0.44018138653001904,2.0
2.0669489889302657,0.8328701284585266,2.0
-4.28194001358039,0.8935787803906995,2.0
-1.9588424223351684,-0.941687742843167,2.0
-1.4288250195423933,-0.9643838600383126,2.0
0.6115679456732543,0.5656827701709171,2.0
2.48395071711872,0.6823921465244307,2.0
6.250880485175028,-0.06295385073442991,2.0
1.2234491212750296,1.017865128412521,2.0
-4.349908805185084,0.9048498634187856,2.0
5.359480325748994,-0.8381287188679465,2.0
5.8638897566764925,-0.4495188946886853,2.0
1.9322801931458429,0.9985187802926662,2.0
1.1194892393858176,0.8809895775754053,2.0
0.9309289703725883,0.8398964274864849,2.0
1.5980176319186086,1.0310901590160682,2.0
-2.531726564920406,-0.6320928550857521,2.0
-3.048307777347863,-0.055886668926384456,2.0
5.320658106968221,-0.7500892775607926,2.0
-3.0832478805958967,0.03896586973565507,2.0
-5.7362610822027875,0.4957195235178484,2.0
5.754674263962345,-0.5346095817923311,2.0
-5.732740720731514,0.5039763005030115,2.0
-0.29509670281587397,-0.3086790548859827,2.0
2.3189716659121107,0.7052302323179063,2.0
-2.347297004195396,-0.7878461848816672,2.0
-3.9914717784916895,0.7637763181866025,2.0
-0.5705667632006595,-0.608747680387878,2.0
-3.917895609946213,0.6259559243411471,2.0
-6.214089067677373,0.018586339105445604,2.0
1.7670840508594914,0.9570639580474551,2.0
4.297746457556753,-0.9645493882513756,2.0
0.7524724566056893,0.5972321559597815,2.0
-1.033384681496912,-0.9356655056867965,2.0
-1.2156371733708848,-0.8455259786628743,2.0
4.146700137576525,-0.8829022803398807,2.0
-4.952835400502307,1.0370939462066981,2.0
-5.827018699314369,0.5344773228997707,2.0
4.304806725893675,-0.9070126638641796,2.0
-4.153766520440614,0.9466688063895449,2.0
-2.2517526091288707,-0.7705832452087018,2.0
1.435523762888323,0.9149208459758935,2.0
3.6633490864798635,-0.5514839937919299,2.0
-0.9824164900608583,-0.8130207934902406,2.0
3.8187109061652027,-0.6586278340055153,2.0
-4.051797646782727,0.8017073989915419,2.0
-2.7001573154640712,-0.4635852196175348,2.0
-1.8441060059956706,-1.0230831424720408,2.0
3.1838351423513878,0.016334955894929573,2.0
-3.072573542909943,-0.04860984266429415,2.0
3.939665219567594,-0.7906475361949854,2.0
-4.796074457034361,0.9864917939625556,2.0
-2.42306314547413,-0.7108445798337174,2.0
0.7271663983700414,0.6353070655516195,2.0
3.96878841706331,-0.6540481558412635,2.0
0.6030242701742718,0.613131314429528,2.0
4.025685442293247,-0.7901394219087268,2.0
2.4102916946613426,0.7244468168888296,2.0
-1.7581080519105878,-0.8907923720511257,2.0
-5.306149899729866,0.8148772255987494,2.0
-3.4837607667672916,0.3708475900659632,2.0
3.342566036386536,-0.2096419642981559,2.0
4.816200779733972,-1.088593758161643,2.0
1.1068497147385825,0.8850832215884081,2.0
2.0979306190423763,0.7806428415040308,2.0
-3.355486698590499,0.19694268266608045,2.0
-0.06943428912650962,-0.1632455778057002,2.0
0.034474721036364286,0.09964163204120678,2.0
4.887330380855252,-1.082264118661004,2.0
1.8880825954157068,0.9030118161137535,2.0
2.989895005799246,-0.9789405668347668,3.0
6.1652113175249745,0.9847334365306413,3.0
-1.532937889183141,0.12613781818304973,3.0
-2.208778099385416,-0.5495300066897959,3.0
-3.216061395376202,-1.073708258320355,3.0
-0.7200517516058165,0.7144626656586047,3.0
2.7966758750118306,-1.004882640879219,3.0
5.948598295653495,1.0412288096090034,3.0
6.16030287738268,0.9486488610872303,3.0
-6.181349085071198,0.9708364086384503,3.0
1.2265103978178304,0.24119583538585293,3.0
-4.9070855255399595,0.1026655875587762,3.0
-1.1534098962875046,0.4897075986846585,3.0
-3.152494117211807,-0.909391118268785,3.0
-2.66902057388911,-0.7949445278232081,3.0
0.5121111847424009,0.9511463229351996,3.0
1.652833905704151,-0.1399403637353619,3.0
3.927959372144361,-0.6714030910107371,3.0
-5.707011740186055,0.8374738320023529,3.0
1.6151200258685012,-0.019030836789490378,3.0
-0.7884185905157128,0.6667424969330592,3.0
4.272927639609781,-0.4730954058735861,3.0
-5.9893661104702165,1.0265112802121503,3.0
4.270673440801151,-0.41441926741603335,3.0
-2.3474165795671027,-0.6541574449854427,3.0
0.6470218650262547,0.7289982078190467,3.0
-5.738629870452913,0.8233148361557364,3.0
1.1329383327947289,0.4904768800679997,3.0
-0.1819932095667003,1.0181159642778577,3.0
4.012586579126186,-0.557307124798464,3.0
2.1967562204634064,-0.659654597112776,3.0
0.6238760418045235,0.8679960553607414,3.0
-5.172240026649459,0.43075810062484854,3.0
5.99039455223509,0.9927628234553865,3.0
-0.2377606580091154,1.062640256917511,3.0
1.0623428906240697,0.5287222357975104,3.0
2.9644138274108673,-1.0830503797773203,3.0
-3.382688324164143,-1.0033245030298235,3.0
-3.14126271890033,-1.0359089819026321,3.0
3.5470708514862093,-0.9602768942670198,3.0
-0.002853182346425953,1.0574285086525712,3.0
2.238299736637048,-0.5781689471997808,3.0
5.217318167824308,0.4933849147976694,3.0
4.077528782232109,-0.5304288543635782,3.0
-0.12036894603520842,0.8967535357189351,3.0
-4.2656650982802296,-0.4076581410501994,3.0
6.02718121237203,0.8986543936331489,3.0
-2.718651035734466,-0.9798468484832967,3.0
3.9049874450703825,-0.6322605465207283,3.0
-4.055711692843303,-0.5913989679770637,3.0
-1.2210360046816158,0.2878485452983208,3.0
-1.695769692866584,-0.21502458669595564,3.0
-0.3806286471994458,0.8483888461614378,3.0
-5.009813775178742,0.27838976598493786,3.0
5.564306053745161,0.7425190023816222,3.0
-3.6816190697289755,-0.8878139854005291,3.0
-2.845115183854929,-1.0550148600873577,3.0
2.882074769361619,-0.8779637870154375,3.0
4.909761835098488,0.2053373020381103,3.0
-1.5979294644215543,-0.12072036460292274,3.0
-2.7931115611480792,-0.9735740576918881,3.0
0.38750005617521577,1.0229708767657504,3.0
4.691471303335691,-0.04920990834379478,3.0
1.3530221917942553,0.13374202498999646,3.0
-1.7901554275308795,-0.24718920302400293,3.0
2.4595644179398324,-0.7121019055286811,3.0
6.07665302036229,0.9025080047269353,3.0
-1.7693118828992658,-0.11686248869951685,3.0
1.487365382406593,0.16283607679192896,3.0
-5.294609536363727,0.5024684428257346,3.0
-0.42207873880719227,0.831419229401079,3.0
5.511118325867036,0.6437514729819407,3.0
-6.085123475338659,1.0261411987317435,3.0
-1.7921719779821288,-0.27973543225152575,3.0
3.98241549447863,-0.7270565477637478,3.0
-1.2228598480846102,0.3200915790187613,3.0
-6.0772250415978855,1.0270253459991567,3.0
-1.1200891752750364,0.4385085761235531,3.0
-2.4929823814407577,-0.8169328397443606,3.0
4.65140878646336,-0.14090778511450902,3.0
-0.9126251623122421,0.5536591950361414,3.0
-0.9041079057273897,0.5492065002859644,3.0
-5.8375248961724,0.8668444993547542,3.0
-5.201644216718382,0.4386123529578145,3.0
-5.224800476219086,0.5135014631808805,3.0
-6.017235542011681,1.0418282862714219,3.0
5.131954531462181,0.36086610463404417,3.0
-2.466272777334314,-0.6933003464757939,3.0
2.535179814012899,-0.9065928226827733,3.0
-3.905804286250704,-0.6911026494395845,3.0
3.9931677334424887,-0.569164597588093,3.0
-3.6282237040406797,-0.9234713905313097,3.0
3.805530351768013,-0.8714361439518203,3.0
-6.261392040747315,1.0214953973106276,3.0
-3.309879519728431,-0.9688177876769837,3.0
0.7378410408972726,0.7974817905638226,3.0
0.2400004415971111,0.9051236062111945,3.0
-6.1422239226025965,1.0877523643884643,3.0
1.7523717636062202,-0.2480256589702107,3.0
6.187006426939059,0.8999259732320628,3.0
-5.592908016305828,0.7100752533945658,3.0
-0.7448989176674115,0.6584549657723845,3.0
2.883352593675129,-0.919418855174394,3.0
1.641697968327147,-0.13978312268673737,3.0
-4.338736561970481,-0.41840136268617256,3.0
-6.039344590978135,0.9897635757526024,3.0
-0.8172687863987695,0.6016561967832629,3.0
3.8842358687840104,-0.8046271080761838,3.0
-2.3139047070951166,-0.6613365555755513,3.0
1.1088119200792503,0.5420056441792307,3.0
-5.426957805157839,0.5960271557327196,3.0
-3.660542874840983,-0.7756811592848567,3.0
0.9900874223879104,0.604820175186629,3.0
-2.9808810878102463,-1.0572115252889445,3.0
4.2445112864249275,-0.544357960552337,3.0
5.196540966053551,0.5351308566237413,3.0
5.850259229594364,0.8597005050486746,3.0
-2.3218775956603066,-0.7017268642597885,3.0
6.079969352244699,0.9022804052642683,3.0
-6.171005364959434,1.0479029729844238,3.0
1.17765527584658,0.4131764243931917,3.0
4.438365757567993,-0.3298867348825394,3.0
-0.9791743278834151,0.5933468300898735,3.0
-4.010948909922936,-0.6534332346125694,3.0
-2.3677221831231843,-0.6323744578545363,3.0
5.412701022813717,0.5453520264760193,3.0
2.5162540601505654,-0.8470689856348529,3.0
0.06987544861196326,0.9620125664663952,3.0
-4.522964175418398,-0.17909583686265768,3.0
-0.19207689117900095,0.9435599341190664,3.0
-6.121359545735229,1.0100243276500738,3.0
1.2674284813161565,0.3603729791503406,3.0
-0.06442588847323538,0.9036701821176525,3.0
-4.723413818216855,-0.031644757675379456,3.0
5.111587651231959,0.31234140849009207,3.0
0.0658265665920954,0.9130129408170746,3.0
-3.422735948121722,-1.0356406638340028,3.0
5.559476034452146,0.7360424012509167,3.0
-5.801219164042164,0.8489451790348864,3.0
-5.599425383687828,0.685061860215983,3.0
-2.9066452768550035,-0.9605032402348495,3.0
4.064304804790849,-0.6142924099052565,3.0
-4.9853214893533515,0.2336917333907678,3.0
6.0783833209920175,0.9249987662569865,3.0
3.4443315075187684,-0.9166409239763033,3.0
5.688968672908997,0.8794559413041952,3.0
-1.5557076925629163,0.03868902987967623,3.0
-4.092198419881462,-0.5702923505768847,3.0
1.0556913835470096,0.5296520515000872,3.0
-5.947343530631768,1.0002643578867507,3.0
0.1270632544180783,1.0737197336841569,3.0
-2.6272960807111496,-0.8976397845795081,3.0
4.948182256680067,0.1869683729491624,3.0
-5.873613355156297,0.83644295850066,3.0
-0.7513216151922233,0.8086542468863283,3.0
-1.211546617449084,0.3046107644092809,3.0
4.89992192149615,0.22102453668541167,3.0
-3.24205628103877,-1.0189678979609367,3.0
2.8115336920796388,-1.0008399241505699,3.0
-1.3652107854434492,0.14142764031322355,3.0
1.6399094802212817,-0.017824876540190257,3.0
2.3481810432787356,-0.7607302848399775,3.0
3.955893593238434,-0.6665328867912106,3.0
-4.846039726222153,0.08388271573079742,3.0
-5.678532379199639,0.7932874810761631,3.0
4.92427058488914,0.28372905221798383,3.0
-0.3648446069590605,1.003978815538961,3.0
5.181302017298027,0.5163494904869705,3.0
1.5623961685113628,0.08964958712769534,3.0
-3.5079885323363076,-0.9370832646506706,3.0
5.946741219461076,1.0012998725992972,3.0
-5.938262090235759,0.890246223296581,3.0
5.390030261881606,0.5785592615343305,3.0
-5.794829956228242,0.8577811280373693,3.0
4.854507134917245,0.1710909828949026,3.0
-2.9026871533521,-0.9873792763557602,3.0
1.7124341175179323,-0.15167135726964148,3.0
-3.9692135494379444,-0.7100348558700695,3.0
4.557999851730957,-0.17452301696443284,3.0
-5.341503584802073,0.6760706997110648,3.0
-4.492645367551978,-0.22365471103848156,3.0
0.5672529867135525,0.9133704416457692,3.0
5.23132088998508,0.3985060179253648,3.0
2.939415438782458,-0.9204274734500143,3.0
3.749395044556973,-0.8287886291772903,3.0
4.745318984142875,0.08977682171359416,3.0
5.421266322896249,0.6850408345630095,3.0
-3.1499389412030667,-1.0607123393142088,3.0
-1.4008047811264168,0.0926403421266704,3.0
4.789583843008993,0.09458913215003358,3.0
-6.2760210772450264,0.9420748039860402,3.0
-3.237977525622896,-1.0660568680999842,3.0
-3.5814688309659046,-0.9360404728012558,3.0
-2.0281642661555503,-0.4247074384202332,3.0
0.9250108208880201,0.6148245185232125,3.0
-1.0967615678525249,0.4243979901038779,3.0
5.938346085631402,0.9363572445720374,3.0
3.955011612345972,-0.6579627997593867,3.0
-4.281206391253872,-0.4429756571710781,3.0
3.8259611336480024,-0.8380687121541055,3.0
-0.8015738449072591,0.6403010215405452,3.0
-3.5256530576278746,-0.8863678565725543,3.0
0.15030984261272629,1.0406507474906315,3.0
-0.6777118072522335,0.7132411189486946,3.0
-1.7353530801408992,-0.20108388174096128,3.0
-0.7141314741943017,0.709254850316715,3.0
4.728891631711743,-0.0657326865293257,3.0
4.100623008654095,-0.5230065878052828,3.0
-1.7986003031104172,-0.3161014088999801,3.0
5.176446455322305,0.40083068459833693,3.0
2.339569286908942,-0.6318002320999829,3.0
5.075042997812188,0.40232515950569986,3.0
-0.5323215304196891,0.8685071430050609,3.0
-5.491053899653419,0.7147244529686314,3.0
0.8688034102861844,0.5698512717442695,3.0
2.570532055488492,-0.8875514315200952,3.0
-2.48213700562761,-0.8792642427375357,3.0
-1.280146977615087,0.30585581620608787,3.0
-4.6972930156502315,0.060411876084379895,3.0
-0.10629670445739503,0.9349339119065734,3.0
6.022977267258554,0.9425658133226211,3.0
-1.587170280833588,0.001697629042817294,3.0
4.907111144796007,0.13411772690951307,3.0
-5.736504750935845,0.8716366297331752,3.0
-3.080580617493328,-0.917492159685737,3.0
4.692561709076893,-0.020856128657229918,3.0
4.074257385832768,-0.5637404712033636,3.0
-4.543033174593496,-0.09902842290179112,3.0
3.573708473472463,-0.9789311009157864,3.0
-1.1352596327699018,0.4381747545003374,3.0
-5.728823789170676,0.7915378005704661,3.0
5.045908312977371,0.31630748159059097,3.0
-0.6109908174639509,0.7388221163012825,3.0
-3.3341714972330108,-1.0189058895903393,3.0
-2.589692607770887,-0.9363357371126598,3.0
5.841375207183706,0.910355261194179,3.0
-0.5608242218898756,0.9373251792451258,3.0
-3.1571424330930666,-0.9543661684505028,3.0
0.07346655956835324,0.9123597080416681,3.0
5.927017844117108,0.974685716838849,3.0
2.5953731674414176,-0.9157857721653062,3.0
-1.7939606351906443,-0.18523138017183646,3.0
-3.255678998602,-0.9183424661995222,3.0
-1.9551868688124685,-0.2956128612476888,3.0
-3.0090248954704943,-0.9071278662543005,3.0
0.23040572600780873,0.9300972990663321,3.0
-4.0272695643160334,-0.5911848438714594,3.0
0.7004179908547865,0.8053966257028592,3.0
-5.546776706818047,0.6637419879093845,3.0
4.948543507186452,0.14151080935090973,3.0
0.31431921307684885,0.9344082803378928,3.0
-0.9036374734011066,0.5682281808894667,3.0
5.454492896316767,0.5983669990377561,3.0
-2.354393590608561,-0.6165141133589488,3.0
4.113593156590685,-0.630697226125607,3.0
-3.414386161741519,-0.9236580296491075,3.0
-5.046883221870695,0.26913870256871975,3.0
-3.555186296556489,-1.0046758882785458,3.0
0.9356587451766947,0.5780620216519424,3.0
5.655792012146545,0.9028338623967302,3.0
-0.06516561350116046,1.0046261711849989,3.0
5.573391847798522,0.7046694719800666,3.0
5.170178633874938,0.45141585691179675,3.0
-0.5365860722587046,0.8041773135251022,3.0
4.424637657372491,-0.29827728193133085,3.0
-4.789350110340292,0.1612449610404631,3.0
-4.9570802287074045,0.27297427306083843,3.0
-3.792545863709377,-0.7702833067031913,3.0
0.4227641907415345,0.874117822500891,3.0
3.237393830522567,-1.0430313872033756,3.0
4.7512108427360875,0.13823638760337573,3.0
-4.196439871380117,-0.4875367206540465,3.0
-3.0179089237646726,-0.9181865223899605,3.0
3.247513886805839,-0.9166461630807355,3.0
-4.409021205715701,-0.2607966674399407,3.0
-5.500765519098435,0.7960057364765967,3.0
-6.222124471770721,0.9863746814125679,3.0
0.43759596588763383,0.8422220588505688,3.0
5.495809210545131,0.7170393743714871,3.0
-6.0358044079913915,1.018626156716728,3.0
3.4014986424797176,-0.8810793219776988,3.0
-4.6725537171857034,0.024773994532692224,3.0
-3.7085153650676146,-0.7896341764223427,3.0
0.7613203037323419,0.75198636317702,3.0
6.033095046155331,0.9174012173957713,3.0
-1.604978293045411,-0.05551406776222349,3.0
0.7496866646402509,0.6638086695939873,3.0
0.28933960438137607,0.9683059720930894,3.0
3.148906922795936,-0.9809661310441949,3.0
4.22128255994299,-0.5085195145342802,3.0
-0.5176895298917197,0.9313766300630082,3.0
4.132483951780339,-0.47288369421894955,3.0
-5.3834346462390785,0.5850162264603537,3.0
-1.2137886577381884,0.3095226444342891,3.0
-3.660072174947461,-0.7830133138716181,3.0
4.47209168228394,-0.16843911185253663,3.0
1.9239885429225279,-0.38765710096841804,3.0
1.527887519542201,0.030496162429029645,3.0
-3.302296310658479,-0.9649063273663561,3.0
-1.198990550540434,0.4310695966597058,3.0
